85001912924,85,0,1912924,692.10400390625,34.541500091552734,292.88958740234375,-54.58000183105469,17.729999542236328,428.9700012207031,218,1901177995264,0.21780000627040863,708,35,299,192160576
85007628024,85,0,7628024,738.5213012695312,7.967400074005127,310.99200439453125,-299.45001220703125,330.6099853515625,109.80000305175781,48,418607988736,0.14730000495910645,756,8,318,192373162
85003104534,85,0,3104534,651.6019897460938,25.388500213623047,406.656494140625,-194.27000427246094,115.66999816894531,120.04000091552734,130,1133729939456,0.1808999925851822,667,25,416,193036424
85001567014,85,0,1567014,647.846923828125,99.02269744873047,449.9013977050781,-57.25,47.619998931884766,-532.6500244140625,269,2345948938240,0.24549999833106995,663,101,460,194179934
85002351464,85,0,2351464,746.0106201171875,75.12159729003906,477.3185119628906,-354.010009765625,115.97000122070312,88.30999755859375,175,1526175105024,0.23019999265670776,763,76,488,194321117
85004268684,85,0,4268684,682.8250122070312,102.55570220947266,431.2760009765625,-235.08999633789062,-177.16000366210938,-175.77000427246094,92,802331951104,0.1517000049352646,699,105,441,194889247
85006384704,85,0,6384704,592.1760864257812,2.2492001056671143,449.5043029785156,448.6600036621094,-170.99000549316406,-90.4800033569336,59,514538995712,0.15780000388622284,606,2,460,196114608
85004482394,85,0,4482394,616.8942260742188,156.4893035888672,393.0268859863281,184.47000122070312,-106.55000305175781,180.4600067138672,87,758726983680,0.16699999570846558,631,160,402,198124005
85011756704,85,0,11756704,571.8046264648438,168.6470947265625,383.189208984375,243.17999267578125,-30.1299991607666,-68.20999908447266,24,209303994368,0.13289999961853027,585,172,392,198168289
85001965524,85,0,1965524,692.4694213867188,318.8893127441406,477.8288879394531,76,-685.8300170898438,23.489999771118164,212,1848852086784,0.19519999623298645,709,326,489,202149544
85000188594,85,0,188594,549.8007202148438,277.3280029296875,400.448486328125,-513.3499755859375,-100.77999877929688,765.6500244140625,2130,18575731458048,0.5138999819755554,562,283,410,204050621
85006090074,85,0,6090074,595.4932861328125,265.67498779296875,391.84539794921875,-142.99000549316406,-320.2099914550781,443.17999267578125,62,540702015488,0.14720000326633453,609,272,401,204375188
85005466714,85,0,5466714,555.3588256835938,367.7004089355469,416.4267883300781,-95.69999694824219,78.87000274658203,337.760009765625,70,610470002688,0.15559999644756317,568,376,426,204982792
85006691224,85,0,6691224,502.5942077636719,390.77178955078125,452.11529541015625,304.1499938964844,233.13999938964844,493.0400085449219,56,488376008704,0.13580000400543213,514,400,462,205869636
85002822634,85,0,2822634,556.4594116210938,397.0752868652344,419.7745056152344,7.239999771118164,-206.50999450683594,421.4700012207031,144,1255824031744,0.21930000185966492,569,406,429,207250728
85008987274,85,0,8987274,638.3475952148438,403.073486328125,398.19140625,-315.4800109863281,233.42999267578125,361.5199890136719,39,340118994944,0.11869999766349792,653,412,407,207636572
85007515334,85,0,7515334,677.5775756835938,400.30108642578125,448.5361022949219,-117.79000091552734,66.43000030517578,92.93000030517578,49,427328995328,0.14579999446868896,693,409,459,208511307
85004541484,85,0,4541484,694.52197265625,441.6141052246094,452.0548095703125,-149.1999969482422,-112.45999908447266,143.30999755859375,86,750005977088,0.17900000512599945,711,452,462,208930787
85002027924,85,0,2027924,635.3223266601562,472.15679931640625,369.2821044921875,-215.3699951171875,80.9800033569336,-76.91999816894531,205,1787805040640,0.22349999845027924,650,483,378,209744059
85008968714,85,0,8968714,743.3065795898438,402.5614929199219,374.73699951171875,375.54998779296875,365.489990234375,-360.9100036621094,39,340118994944,0.11259999871253967,761,412,383,211489290
85009842184,85,0,9842184,675.587890625,436.6505126953125,359.0528869628906,233.1699981689453,-296.30999755859375,151.19000244140625,34,296513994752,0.12860000133514404,691,447,367,211608749
85006283624,85,0,6283624,603.0311889648438,438.4757995605469,372.6531066894531,366.9700012207031,-374.0799865722656,407.1700134277344,60,523260002304,0.14659999310970306,617,448,381,212678868
85008988334,85,0,8988334,587.3093872070312,460.27630615234375,372.1549072265625,-5.440000057220459,-136.4600067138672,342.29998779296875,39,340118994944,0.13179999589920044,601,471,381,212728249
85012514114,85,0,12514114,609.4608764648438,356.23809814453125,280.8785095214844,-274.239990234375,-223.5399932861328,61.0099983215332,21,183141007360,0.121799997985363,624,364,287,213925917
85012807664,85,0,12807664,533.5944213867188,317.24859619140625,301.8481140136719,524.2100219726562,-186.33999633789062,151.61000061035156,20,174420000768,0.11919999867677689,546,324,309,214316443
85000495364,85,0,495364,555.1619262695312,330.7137145996094,319.5898132324219,234.47000122070312,-78.58000183105469,-105.68000030517578,867,7561106948096,0.3488999903202057,568,338,327,214691669
85005014964,85,0,5014964,586.6209716796875,369.3140869140625,358.7951965332031,-309.1499938964844,7.840000152587891,312.6400146484375,77,671517048832,0.14560000598430634,600,378,367,214828993
85011346064,85,0,11346064,738.1627197265625,307.1877136230469,324.2820129394531,405.6300048828125,-197.32000732421875,354.8800048828125,26,226746007552,0.13179999589920044,755,314,332,217580865
85005610954,85,0,5610954,692.5889282226562,253.48410034179688,356.9110107421875,287.9100036621094,-225.10000610351562,-22.610000610351562,68,593027989504,0.1370999962091446,709,259,365,217761695
85001630084,85,0,1630084,805.8483276367188,299.4128112792969,274.4643859863281,415,-446.4599914550781,262.6400146484375,258,2250018127872,0.22190000116825104,825,306,281,218307608
85003980554,85,0,3980554,773.0712890625,353.652099609375,292.8111877441406,71.88999938964844,-124.19000244140625,-468.3900146484375,99,863378997248,0.1753000020980835,791,362,299,218575198
85000008514,85,0,8514,757.281982421875,308.1698913574219,344.82269287109375,-143.32000732421875,-273.6099853515625,-151.2100067138672,20325,177254323716096,1.030900001525879,775,315,353,219026371
85005460024,85,0,5460024,845.4478149414062,280.21551513671875,281.0763854980469,-155.89999389648438,136.4199981689453,-191.11000061035156,70,610470002688,0.13779999315738678,865,286,287,220177556
85008333024,85,0,8333024,959.9619140625,363.87939453125,278.2331848144531,-279.1000061035156,397.82000732421875,-365.1499938964844,43,375002988544,0.12880000472068787,983,372,284,220852991
85009663114,85,0,9663114,969.18310546875,267.53851318359375,482.5257873535156,81.80999755859375,-549.030029296875,-105.72000122070312,35,305235001344,0.11259999871253967,992,273,494,222919535
85011142324,85,0,11142324,993.398681640625,347.0035095214844,419.7008972167969,19.700000762939453,177.92999267578125,-670.97998046875,27,235466997760,0.12300000339746475,1017,355,429,223927787
85003318374,85,0,3318374,799.1837158203125,271.1639099121094,468.8794860839844,-389.1499938964844,-57.70000076293945,-292.8399963378906,121,1055240945664,0.1988999992609024,818,277,480,225864031
85005337364,85,0,5337364,779.6563110351562,299.2616882324219,483.1039123535156,-362.2699890136719,96.58999633789062,-189.3300018310547,72,627912015872,0.15809999406337738,798,306,494,225922472
85004736674,85,0,4736674,792.822509765625,340.9630126953125,485.62060546875,-95.33000183105469,-360.6499938964844,-62.61000061035156,82,715122016256,0.17880000174045563,811,349,497,225993851
85002606314,85,0,2606314,822.0689697265625,416.6427001953125,483.11138916015625,-181.47999572753906,192.50999450683594,-68.8499984741211,157,1369196986368,0.18790000677108765,841,426,494,226643827
85005847444,85,0,5847444,789.9874877929688,490.9891052246094,420.9590148925781,200.41000366210938,68.54000091552734,108.75,65,566864969728,0.1404999941587448,808,502,431,227931411
85000120494,85,0,120494,952.3953247070312,412.09698486328125,406.0093994140625,-84.22000122070312,-172.02999877929688,-71.0199966430664,3144,27418823753728,0.5626000165939331,975,421,415,228954325
85005548024,85,0,5548024,875.0009765625,496.73809814453125,440.1687927246094,-310.7699890136719,630.7999877929688,-109.01000213623047,69,601748996096,0.1623000055551529,896,508,450,229825354
85002432024,85,0,2432024,943.5239868164062,496.59100341796875,479.23980712890625,250.42999267578125,-99.81999969482422,-202.5500030517578,169,1473848934400,0.22709999978542328,966,508,490,230053168
85006191214,85,0,6191214,947.1408081054688,421.7593078613281,373.1888122558594,-286.4200134277344,-178.88999938964844,-108.08000183105469,61,531981008896,0.15700000524520874,969,431,382,231224240
85004784934,85,0,4784934,982.311279296875,473.12921142578125,250.34820556640625,-18.059999465942383,-191.13999938964844,-188,81,706401009664,0.15700000524520874,1005,484,256,232474503
85012811254,85,0,12811254,873.0352172851562,383.8569030761719,350.1968994140625,441.8500061035156,-98.04000091552734,-243.6999969482422,20,174420000768,0.1185000017285347,893,393,358,233378188
85008988374,85,0,8988374,813.6740112304688,435.2015075683594,353.5950927734375,246.00999450683594,182.11000061035156,-602.5599975585938,39,340118994944,0.1348000019788742,833,445,362,233461080
85009495104,85,0,9495104,832.5059814453125,414.89410400390625,345.2412109375,211.47999572753906,58.970001220703125,-312.8299865722656,36,313956007936,0.11749999970197678,852,424,353,233469523
85003550714,85,0,3550714,773.8941040039062,393.0487976074219,151.0780029296875,-556.8699951171875,-108.2699966430664,-428.760009765625,112,976752017408,0.16850000619888306,792,402,154,235501584
85005746264,85,0,5746264,845.3333129882812,476.5286865234375,175.510498046875,314.8500061035156,-130.27999877929688,81.5199966430664,66,575585976320,0.15129999816417694,865,487,179,236705013
85006557074,85,0,6557074,860.5299072265625,477.4612121582031,204.07940673828125,163.89999389648438,-249.11000061035156,317.5,57,497096982528,0.13220000267028809,881,488,208,236728083
85008632784,85,0,8632784,913.2650146484375,441.26361083984375,182.02920532226562,388.0299987792969,227.6699981689453,478.5799865722656,41,357561008128,0.15809999406337738,935,451,186,237796984
85009461794,85,0,9461794,903.7764282226562,465.6227111816406,185.33819580078125,651.6199951171875,39.93000030517578,40.40999984741211,36,313956007936,0.149399995803833,925,476,189,237830102
85009808444,85,0,9808444,952.47412109375,371.9659118652344,230.5915985107422,284.1199951171875,349.9800109863281,-62.220001220703125,34,296513994752,0.16060000658035278,975,380,236,239350399
85007105264,85,0,7105264,964.1365966796875,369.1288146972656,204.85830688476562,90.3499984741211,398.67999267578125,52.380001068115234,52,453492015104,0.1379999965429306,987,377,209,239451417
85008013954,85,0,8013954,808.9481811523438,339.2203063964844,184.30270385742188,-16.780000686645508,-155.4199981689453,197.2899932861328,45,392445001728,0.13840000331401825,828,347,188,241588927
85005513674,85,0,5513674,804.0853881835938,290.5707092285156,43.218299865722656,114.47000122070312,331.260009765625,-124.87999725341797,69,601748996096,0.1451999992132187,823,297,44,244044174
85003902104,85,0,3902104,832.4077758789062,261.4341125488281,1.8916000127792358,62.4900016784668,207.72000122070312,135.5399932861328,101,880821010432,0.19110000133514404,852,267,1,244203208
85010125344,85,0,10125344,809.2947998046875,369.68609619140625,35.292701721191406,-106.45999908447266,-126.69999694824219,130.9600067138672,32,279071981568,0.10840000212192535,828,378,36,244827448
85000021034,85,0,21034,831.6840209960938,318.92498779296875,79.69920349121094,-23.149999618530273,-65.2699966430664,-194.77999877929688,11660,101686857170944,0.8805000185966492,851,326,81,245195984
85007338654,85,0,7338654,931.951171875,336.0935974121094,104.28610229492188,95.97000122070312,-9.8100004196167,-160.8300018310547,50,436050001920,0.15330000221729279,954,344,106,245515814
85001871184,85,0,1871184,916.461181640625,342.276611328125,116.51899719238281,-175.47999572753906,-133.42999267578125,-10.680000305175781,223,1944782897152,0.20960000157356262,938,350,119,245522873
85001512294,85,0,1512294,987.3447265625,263.91680908203125,111.17669677734375,-91.05000305175781,-625.4000244140625,-39.45000076293945,279,2433159004160,0.2468000054359436,1011,270,113,245968882
85011933994,85,0,11933994,914.5421142578125,262.4888916015625,26.490800857543945,-54.70000076293945,-147.4600067138672,287.2699890136719,23,200582987776,0.11580000072717667,936,268,27,246527689
85004877594,85,0,4877594,876.8062744140625,482.3179931640625,19.79759979248047,-96.5,128.0800018310547,-61.709999084472656,79,688958996480,0.1656000018119812,897,493,20,249541300
85011725834,85,0,11725834,821.082275390625,487.14691162109375,120.64720153808594,-58.52000045776367,-123.41999816894531,-48.060001373291016,24,209303994368,0.11320000141859055,840,498,123,249900069
85005443364,85,0,5443364,828.8953857421875,398.4576110839844,117.42240142822266,-47.189998626708984,-105.37999725341797,-191.63999938964844,70,610470002688,0.15459999442100525,848,408,120,250254610
85004014714,85,0,4014714,817.3549194335938,430.32159423828125,108.97139739990234,-45.13999938964844,80.87999725341797,-266.6199951171875,98,854657990656,0.14560000598430634,836,440,111,250310957
85012446714,85,0,12446714,827.0919799804688,436.1075134277344,9.409199714660645,-151.10000610351562,-565.7000122070312,347.95001220703125,21,183141007360,0.1289999932050705,846,446,9,250386199
85012182714,85,0,12182714,837.6729125976562,430.3357849121094,23.578399658203125,-412.1600036621094,194.80999755859375,-54.06999969482422,22,191861997568,0.10400000214576721,857,440,24,250412693
85012734024,85,0,12734024,811.8099975585938,486.4619140625,57.972999572753906,64.25,-375.44000244140625,3.700000047683716,20,174420000768,0.13089999556541443,831,498,59,251434318
85010317414,85,0,10317414,669.3729248046875,438.1077880859375,23.85140037536621,533.6400146484375,-295.7900085449219,-2.549999952316284,31,270351007744,0.1152999997138977,685,448,24,252047587
85000788214,85,0,788214,654.2285766601562,484.4573974609375,112.52130126953125,156.92999267578125,-300.0199890136719,89.87999725341797,546,4761665929216,0.3122999966144562,669,496,115,252260984
85008138744,85,0,8138744,697.36181640625,275.97479248046875,34.31169891357422,-197.07000732421875,-214.25999450683594,90.16999816894531,44,383723995136,0.13050000369548798,714,282,35,254213433
85003031664,85,0,3031664,731.5888061523438,283.49139404296875,89.89219665527344,173.0399932861328,246.1199951171875,27.389999389648438,133,1159892959232,0.19589999318122864,749,290,92,255490237
